215 1 1 0.0 80.004 77.873 36.964
216 1 1 0.0 79.154 79.005 37.012
217 1 1 0.0 78.663 79.458 38.263
218 1 1 0.0 77.466 80.216 38.312
219 1 1 0.0 76.847 80.466 39.563
220 1 1 0.0 75.460 80.751 39.611
221 1 1 0.0 74.792 80.765 40.862
222 1 1 0.0 73.394 80.541 40.911
223 1 1 0.0 72.764 80.318 42.162
224 1 1 0.0 71.536 79.613 42.210
225 1 1 0.0 71.026 79.181 43.461
226 1 1 0.0 70.127 78.087 43.510
227 1 1 0.0 69.803 77.503 44.761
228 1 1 0.0 69.350 76.161 44.809
229 1 1 0.0 69.254 75.501 46.060
230 1 1 0.0 69.305 74.085 46.109
231 1 1 0.0 69.449 73.433 47.360
232 1 1 0.0 69.998 72.127 47.408
233 1 1 0.0 70.363 71.569 48.659
234 1 1 0.0 71.339 70.542 48.708
235 1 1 0.0 71.879 70.149 49.959
236 1 1 0.0 73.155 69.534 50.007
237 1 1 0.0 73.799 69.358 51.259
238 1 1 0.0 75.210 69.235 51.307
239 1 1 0.0 75.875 69.297 52.558
240 1 1 0.0 77.238 69.682 52.606
241 1 1 0.0 77.837 69.976 53.858
242 1 1 0.0 78.976 70.819 53.906
243 1 1 0.0 79.432 71.306 55.157
244 1 1 0.0 80.199 72.497 55.205
245 1 1 0.0 80.453 73.114 56.457
246 1 1 0.0 80.748 74.499 56.505
247 1 1 0.0 80.683 75.997 33.210
248 1 1 0.0 80.269 77.352 33.258
249 1 1 0.0 79.962 77.945 34.509
250 1 1 0.0 79.095 79.065 34.557
251 1 1 0.0 78.598 79.510 35.809
252 1 1 0.0 77.391 80.251 35.857
253 1 1 0.0 76.768 80.492 37.108
254 1 1 0.0 75.377 80.757 37.156
255 1 1 0.0 74.709 80.762 38.408
256 1 1 0.0 73.314 80.517 38.456
257 1 1 0.0 72.688 80.285 39.707
258 1 1 0.0 71.470 79.562 39.755
259 1 1 0.0 70.966 79.123 41.007
260 1 1 0.0 70.083 78.016 41.055
261 1 1 0.0 69.768 77.428 42.306
262 1 1 0.0 69.334 76.079 42.354
263 1 1 0.0 69.247 75.417 43.606
264 1 1 0.0 69.319 74.003 43.654
265 1 1 0.0 69.472 73.353 44.905
266 1 1 0.0 70.040 72.055 44.953
267 1 1 0.0 70.413 71.502 46.205
268 1 1 0.0 71.404 70.490 46.253
269 1 1 0.0 71.949 70.104 47.504
270 1 1 0.0 73.234 69.508 47.552
271 1 1 0.0 73.881 69.341 48.804
272 1 1 0.0 75.293 69.238 48.852
273 1 1 0.0 75.957 69.311 50.103
274 1 1 0.0 77.314 69.715 50.152
275 1 1 0.0 77.910 70.018 51.403
276 1 1 0.0 79.036 70.877 51.451
277 1 1 0.0 79.485 71.370 52.702
278 1 1 0.0 80.234 72.572 52.751
279 1 1 0.0 80.480 73.193 54.002
280 1 1 0.0 80.755 74.583 54.050
281 1 1 0.0 80.668 76.079 30.755
282 1 1 0.0 80.234 77.428 30.803
283 1 1 0.0 79.919 78.016 32.055
284 1 1 0.0 79.036 79.123 32.103
285 1 1 0.0 78.532 79.562 33.354
286 1 1 0.0 77.314 80.285 33.402
287 1 1 0.0 76.688 80.517 34.654
288 1 1 0.0 75.293 80.762 34.702
289 1 1 0.0 74.625 80.757 35.953
290 1 1 0.0 73.234 80.492 36.001
291 1 1 0.0 72.611 80.251 37.253
292 1 1 0.0 71.404 79.510 37.301
293 1 1 0.0 70.907 79.065 38.552
294 1 1 0.0 70.040 77.945 38.600
295 1 1 0.0 69.733 77.352 39.852
296 1 1 0.0 69.319 75.997 39.900
297 1 1 0.0 69.242 75.334 41.151
298 1 1 0.0 69.334 73.921 41.199
299 1 1 0.0 69.496 73.273 42.451
300 1 1 0.0 70.083 71.984 42.499
301 1 1 0.0 70.465 71.436 43.750
302 1 1 0.0 71.470 70.438 43.798
303 1 1 0.0 72.021 70.060 45.050
304 1 1 0.0 73.314 69.483 45.098
305 1 1 0.0 73.963 69.325 46.349
306 1 1 0.0 75.377 69.243 46.397
307 1 1 0.0 76.039 69.325 47.649
308 1 1 0.0 77.391 69.749 47.697
309 1 1 0.0 77.981 70.060 48.948
310 1 1 0.0 79.095 70.935 48.996
311 1 1 0.0 79.537 71.436 50.248
312 1 1 0.0 80.269 72.648 50.296
313 1 1 0.0 80.506 73.273 51.547
314 1 1 0.0 80.760 74.666 51.595
315 1 1 0.0 80.652 76.161 28.300
316 1 1 0.0 80.199 77.503 28.349
317 1 1 0.0 79.875 78.087 29.600
318 1 1 0.0 78.976 79.181 29.648
319 1 1 0.0 78.466 79.613 30.899
320 1 1 0.0 77.238 80.318 30.948
321 1 1 0.0 76.608 80.541 32.199
322 1 1 0.0 75.210 80.765 32.247
323 1 1 0.0 74.542 80.751 33.499
324 1 1 0.0 73.155 80.466 33.547
325 1 1 0.0 72.536 80.216 34.798
326 1 1 0.0 71.339 79.458 34.846
327 1 1 0.0 70.848 79.005 36.098
328 1 1 0.0 69.998 77.873 36.146
329 1 1 0.0 69.699 77.275 37.397
330 1 1 0.0 69.305 75.915 37.445
331 1 1 0.0 69.237 75.250 38.697
332 1 1 0.0 69.350 73.839 38.745
333 1 1 0.0 69.522 73.193 39.996
334 1 1 0.0 70.127 71.913 40.044
335 1 1 0.0 70.517 71.370 41.296
336 1 1 0.0 71.536 70.387 41.344
337 1 1 0.0 72.092 70.018 42.595
338 1 1 0.0 73.394 69.459 42.643
339 1 1 0.0 74.045 69.311 43.895
340 1 1 0.0 75.460 69.249 43.943
341 1 1 0.0 76.121 69.341 45.194
342 1 1 0.0 77.466 69.784 45.242
343 1 1 0.0 78.053 70.104 46.494
344 1 1 0.0 79.154 70.995 46.542
345 1 1 0.0 79.589 71.502 47.793
346 1 1 0.0 80.303 72.725 47.841
347 1 1 0.0 80.530 73.353 49.093
348 1 1 0.0 80.765 74.750 49.141
349 1 1 0.0 80.635 76.243 25.846
350 1 1 0.0 80.162 77.578 25.894
351 1 1 0.0 79.830 78.157 27.145
352 1 1 0.0 78.915 79.239 27.193
353 1 1 0.0 78.399 79.662 28.445
354 1 1 0.0 77.160 80.350 28.493
355 1 1 0.0 76.528 80.563 29.744
356 1 1 0.0 75.126 80.768 29.793
357 1 1 0.0 74.459 80.744 31.044
358 1 1 0.0 73.076 80.438 31.092
359 1 1 0.0 72.460 80.180 32.343
360 1 1 0.0 71.275 79.404 32.392
361 1 1 0.0 70.791 78.944 33.643
362 1 1 0.0 69.957 77.800 33.691
363 1 1 0.0 69.667 77.198 34.942
364 1 1 0.0 69.292 75.832 34.991
365 1 1 0.0 69.234 75.167 36.242
366 1 1 0.0 69.367 73.757 36.290
367 1 1 0.0 69.549 73.114 37.541
368 1 1 0.0 70.172 71.843 37.590
369 1 1 0.0 70.570 71.306 38.841
370 1 1 0.0 71.603 70.338 38.889
371 1 1 0.0 72.165 69.976 40.140
372 1 1 0.0 73.474 69.437 40.189
373 1 1 0.0 74.127 69.297 41.440
374 1 1 0.0 75.543 69.256 41.488
375 1 1 0.0 76.203 69.358 42.739
376 1 1 0.0 77.542 69.820 42.788
377 1 1 0.0 78.123 70.149 44.039
378 1 1 0.0 79.211 71.056 44.087
379 1 1 0.0 79.639 71.569 45.339
380 1 1 0.0 80.335 72.802 45.387
381 1 1 0.0 80.553 73.433 46.638
382 1 1 0.0 80.768 74.833 46.686
383 1 1 0.0 80.616 76.324 23.391
384 1 1 0.0 80.124 77.653 23.439
385 1 1 0.0 79.783 78.227 24.691
386 1 1 0.0 78.853 79.295 24.739
387 1 1 0.0 78.331 79.711 25.990
388 1 1 0.0 77.083 80.380 26.038
389 1 1 0.0 76.447 80.585 27.290
390 1 1 0.0 75.043 80.769 27.338
391 1 1 0.0 74.376 80.735 28.589
392 1 1 0.0 72.997 80.410 28.637
393 1 1 0.0 72.386 80.142 29.889
394 1 1 0.0 71.212 79.350 29.937
395 1 1 0.0 70.734 78.883 31.188
396 1 1 0.0 69.917 77.726 31.236
397 1 1 0.0 69.636 77.121 32.488
398 1 1 0.0 69.281 75.750 32.536
399 1 1 0.0 69.232 75.084 33.787
400 1 1 0.0 69.386 73.676 33.835
401 1 1 0.0 69.577 73.036 35.087
402 1 1 0.0 70.219 71.773 35.135
403 1 1 0.0 70.624 71.242 36.386
404 1 1 0.0 71.671 70.289 36.434
405 1 1 0.0 72.238 69.936 37.686
406 1 1 0.0 73.555 69.415 37.734
407 1 1 0.0 74.210 69.285 38.985
408 1 1 0.0 75.626 69.265 39.033
409 1 1 0.0 76.285 69.376 40.285
410 1 1 0.0 77.616 69.858 40.333
411 1 1 0.0 78.193 70.194 41.584
412 1 1 0.0 79.268 71.117 41.632
413 1 1 0.0 79.688 71.636 42.884
414 1 1 0.0 80.366 72.879 42.932
415 1 1 0.0 80.575 73.514 44.183
416 1 1 0.0 80.770 74.916 44.232
417 1 1 0.0 80.596 76.406 20.937
418 1 1 0.0 80.085 77.726 20.985
419 1 1 0.0 79.736 78.296 22.236
420 1 1 0.0 78.790 79.350 22.284
421 1 1 0.0 78.262 79.759 23.536
422 1 1 0.0 77.005 80.410 23.584
423 1 1 0.0 76.366 80.605 24.835
424 1 1 0.0 74.959 80.769 24.883
425 1 1 0.0 74.293 80.726 26.135
426 1 1 0.0 72.919 80.380 26.183
427 1 1 0.0 72.311 80.104 27.434
428 1 1 0.0 71.149 79.295 27.482
429 1 1 0.0 70.678 78.821 28.734
430 1 1 0.0 69.878 77.653 28.782
431 1 1 0.0 69.606 77.043 30.033
432 1 1 0.0 69.271 75.667 30.081
433 1 1 0.0 69.232 75.000 31.333
434 1 1 0.0 69.406 73.594 31.381
435 1 1 0.0 69.606 72.957 32.632
436 1 1 0.0 70.266 71.704 32.680
437 1 1 0.0 70.678 71.179 33.932
438 1 1 0.0 71.740 70.241 33.980
439 1 1 0.0 72.311 69.896 35.231
440 1 1 0.0 73.636 69.395 35.279
441 1 1 0.0 74.293 69.274 36.531
442 1 1 0.0 75.709 69.274 36.579
443 1 1 0.0 76.366 69.395 37.830
444 1 1 0.0 77.691 69.896 37.878
445 1 1 0.0 78.262 70.241 39.130
446 1 1 0.0 79.324 71.179 39.178
447 1 1 0.0 79.736 71.704 40.429
448 1 1 0.0 80.396 72.957 40.477
449 1 1 0.0 80.596 73.594 41.729
450 1 1 0.0 80.770 75.000 41.777
451 1 1 0.0 80.575 76.486 18.482
452 1 1 0.0 80.045 77.800 18.530
453 1 1 0.0 79.688 78.364 19.781
454 1 1 0.0 78.727 79.404 19.830
455 1 1 0.0 78.193 79.806 21.081
456 1 1 0.0 76.926 80.438 21.129
457 1 1 0.0 76.285 80.624 22.380
458 1 1 0.0 74.876 80.768 22.429
459 1 1 0.0 74.210 80.715 23.680
460 1 1 0.0 72.842 80.350 23.728
461 1 1 0.0 72.238 80.064 24.979
462 1 1 0.0 71.087 79.239 25.028
463 1 1 0.0 70.624 78.758 26.279
464 1 1 0.0 69.840 77.578 26.327
465 1 1 0.0 69.577 76.964 27.579
466 1 1 0.0 69.261 75.584 27.627
467 1 1 0.0 69.232 74.916 28.878
468 1 1 0.0 69.427 73.514 28.926
469 1 1 0.0 69.636 72.879 30.178
470 1 1 0.0 70.314 71.636 30.226
471 1 1 0.0 70.734 71.117 31.477
472 1 1 0.0 71.809 70.194 31.525
473 1 1 0.0 72.386 69.858 32.777
474 1 1 0.0 73.717 69.376 32.825
475 1 1 0.0 74.376 69.265 34.076
476 1 1 0.0 75.792 69.285 34.124
477 1 1 0.0 76.447 69.415 35.376
478 1 1 0.0 77.764 69.936 35.424
479 1 1 0.0 78.331 70.289 36.675
480 1 1 0.0 79.378 71.242 36.723
481 1 1 0.0 79.783 71.773 37.975
482 1 1 0.0 80.425 73.036 38.023
483 1 1 0.0 80.616 73.676 39.274
484 1 1 0.0 80.770 75.084 39.322
485 1 1 0.0 80.553 76.567 16.027
486 1 1 0.0 80.004 77.873 16.075
487 1 1 0.0 79.639 78.431 17.327
488 1 1 0.0 78.663 79.458 17.375
489 1 1 0.0 78.123 79.851 18.626
490 1 1 0.0 76.847 80.466 18.674
491 1 1 0.0 76.203 80.642 19.926
492 1 1 0.0 74.792 80.765 19.974
493 1 1 0.0 74.127 80.703 21.225
494 1 1 0.0 72.764 80.318 21.273
495 1 1 0.0 72.165 80.024 22.525
496 1 1 0.0 71.026 79.181 22.573
497 1 1 0.0 70.570 78.694 23.824
498 1 1 0.0 69.803 77.503 23.873
499 1 1 0.0 69.549 76.886 25.124
500 1 1 0.0 69.254 75.501 25.172
501 1 1 0.0 69.234 74.833 26.423
502 1 1 0.0 69.449 73.433 26.472
503 1 1 0.0 69.667 72.802 27.723
504 1 1 0.0 70.363 71.569 27.771
505 1 1 0.0 70.791 71.056 29.022
506 1 1 0.0 71.879 70.149 29.071
507 1 1 0.0 72.460 69.820 30.322
508 1 1 0.0 73.799 69.358 30.370
509 1 1 0.0 74.459 69.256 31.621
510 1 1 0.0 75.875 69.297 31.670
511 1 1 0.0 76.528 69.437 32.921
512 1 1 0.0 77.837 69.976 32.969
513 1 1 0.0 78.399 70.338 34.220
514 1 1 0.0 79.432 71.306 34.269
515 1 1 0.0 79.830 71.843 35.520
516 1 1 0.0 80.453 73.114 35.568
517 1 1 0.0 80.635 73.757 36.819
518 1 1 0.0 80.768 75.167 36.868
519 1 1 0.0 80.530 76.647 13.573
520 1 1 0.0 79.962 77.945 13.621
521 1 1 0.0 79.589 78.498 14.872
522 1 1 0.0 78.598 79.510 14.920
523 1 1 0.0 78.053 79.896 16.172
524 1 1 0.0 76.768 80.492 16.220
525 1 1 0.0 76.121 80.659 17.471
526 1 1 0.0 74.709 80.762 17.519
527 1 1 0.0 74.045 80.689 18.771
528 1 1 0.0 72.688 80.285 18.819
529 1 1 0.0 72.092 79.982 20.070
530 1 1 0.0 70.966 79.123 20.118
531 1 1 0.0 70.517 78.630 21.370
532 1 1 0.0 69.768 77.428 21.418
533 1 1 0.0 69.522 76.807 22.669
534 1 1 0.0 69.247 75.417 22.717
535 1 1 0.0 69.237 74.750 23.969
536 1 1 0.0 69.472 73.353 24.017
537 1 1 0.0 69.699 72.725 25.268
538 1 1 0.0 70.413 71.502 25.316
539 1 1 0.0 70.848 70.995 26.568
540 1 1 0.0 71.949 70.104 26.616
541 1 1 0.0 72.536 69.784 27.867
542 1 1 0.0 73.881 69.341 27.915
543 1 1 0.0 74.542 69.249 29.167
544 1 1 0.0 75.957 69.311 29.215
545 1 1 0.0 76.608 69.459 30.466
546 1 1 0.0 77.910 70.018 30.514
547 1 1 0.0 78.466 70.387 31.766
548 1 1 0.0 79.485 71.370 31.814
549 1 1 0.0 79.875 71.913 33.065
550 1 1 0.0 80.480 73.193 33.113
551 1 1 0.0 80.652 73.839 34.365
552 1 1 0.0 80.765 75.250 34.413
553 1 1 0.0 80.506 76.727 11.118
554 1 1 0.0 79.919 78.016 11.166
555 1 1 0.0 79.537 78.564 12.418
556 1 1 0.0 78.532 79.562 12.466
557 1 1 0.0 77.981 79.940 13.717
558 1 1 0.0 76.688 80.517 13.765
559 1 1 0.0 76.039 80.675 15.017
560 1 1 0.0 74.625 80.757 15.065
561 1 1 0.0 73.963 80.675 16.316
562 1 1 0.0 72.611 80.251 16.364
563 1 1 0.0 72.021 79.940 17.616
564 1 1 0.0 70.907 79.065 17.664
565 1 1 0.0 70.465 78.564 18.915
566 1 1 0.0 69.733 77.352 18.963
567 1 1 0.0 69.496 76.727 20.215
568 1 1 0.0 69.242 75.334 20.263
569 1 1 0.0 69.242 74.666 21.514
570 1 1 0.0 69.496 73.273 21.562
571 1 1 0.0 69.733 72.648 22.814
572 1 1 0.0 70.465 71.436 22.862
573 1 1 0.0 70.907 70.935 24.113
574 1 1 0.0 72.021 70.060 24.161
575 1 1 0.0 72.611 69.749 25.413
576 1 1 0.0 73.963 69.325 25.461
577 1 1 0.0 74.625 69.243 26.712
578 1 1 0.0 76.039 69.325 26.760
579 1 1 0.0 76.688 69.483 28.012
580 1 1 0.0 77.981 70.060 28.060
581 1 1 0.0 78.532 70.438 29.311
582 1 1 0.0 79.537 71.436 29.359
583 1 1 0.0 79.919 71.984 30.611
584 1 1 0.0 80.506 73.273 30.659
585 1 1 0.0 80.668 73.921 31.910
586 1 1 0.0 80.760 75.334 31.958
587 1 1 0.0 80.480 76.807 8.663
588 1 1 0.0 79.875 78.087 8.712
589 1 1 0.0 79.485 78.630 9.963
590 1 1 0.0 78.466 79.613 10.011
591 1 1 0.0 77.910 79.982 11.262
592 1 1 0.0 76.608 80.541 11.311
593 1 1 0.0 75.957 80.689 12.562
594 1 1 0.0 74.542 80.751 12.610
595 1 1 0.0 73.881 80.659 13.861
596 1 1 0.0 72.536 80.216 13.910
597 1 1 0.0 71.949 79.896 15.161
598 1 1 0.0 70.848 79.005 15.209
599 1 1 0.0 70.413 78.498 16.460
600 1 1 0.0 69.699 77.275 16.509
601 1 1 0.0 69.472 76.647 17.760
602 1 1 0.0 69.237 75.250 17.808
603 1 1 0.0 69.247 74.583 19.060
604 1 1 0.0 69.522 73.193 19.108
605 1 1 0.0 69.768 72.572 20.359
606 1 1 0.0 70.517 71.370 20.407
607 1 1 0.0 70.966 70.877 21.659
608 1 1 0.0 72.092 70.018 21.707
609 1 1 0.0 72.688 69.715 22.958
610 1 1 0.0 74.045 69.311 23.006
611 1 1 0.0 74.709 69.238 24.258
612 1 1 0.0 76.121 69.341 24.306
613 1 1 0.0 76.768 69.508 25.557
614 1 1 0.0 78.053 70.104 25.605
615 1 1 0.0 78.598 70.490 26.857
616 1 1 0.0 79.589 71.502 26.905
617 1 1 0.0 79.962 72.055 28.156
618 1 1 0.0 80.530 73.353 28.204
619 1 1 0.0 80.683 74.003 29.456
620 1 1 0.0 80.755 75.417 29.504
621 1 1 0.0 80.453 76.886 6.209
622 1 1 0.0 79.830 78.157 6.257
623 1 1 0.0 79.432 78.694 7.508
624 1 1 0.0 78.399 79.662 7.556
625 1 1 0.0 77.837 80.024 8.808
626 1 1 0.0 76.528 80.563 8.856
627 1 1 0.0 75.875 80.703 10.107
628 1 1 0.0 74.459 80.744 10.155
629 1 1 0.0 73.799 80.642 11.407
